anc_paths,compair_paths
27412/img_440520.jpg,28863/frames_419968.png
28863/frames_393655.png,28/frames_15992.png
297/frames_20077.png,27286/frames_349822.png
13189/frames_217340.png,28594/frames_374736.png
12905/frames_167372.png,27513/img_442889.jpg
13250/frames_195239.png,102/img_546.jpg
27771/frames_356068.png,473/frames_10934.png
28326/frames_413060.png,64/frames_10870.png
13515/img_121703.jpg,13896/frames_205730.png
27458/frames_421322.png,13883/frames_178397.png
27135/img_446763.jpg,27420/frames_419325.png
28384/img_443390.jpg,27224/frames_453912.png
27202/frames_381940.png,10016/img_101365.jpg
13261/frames_171482.png,2377/frames_364058.png
11989/img_108955.jpg,28063/img_444175.jpg
28883/frames_359296.png,27823/frames_417697.png
13898/frames_205147.png,28543/frames_370532.png
27724/img_448684.jpg,12444/frames_157487.png
13902/frames_206696.png,13181/img_118906.jpg
28600/img_451614.jpg,1014/frames_6040.png
13472/img_120790.jpg,9950/img_100972.jpg
27779/frames_376367.png,1383/frames_24267.png
28525/img_445884.jpg,27770/frames_342244.png
28797/frames_437112.png,27009/img_446625.jpg
13161/frames_427709.png,566/frames_11888.png
28177/frames_395932.png,27593/frames_351284.png
3310/img_451167.jpg,27489/frames_361279.png
13391/frames_212089.png,12561/frames_163672.png
567/frames_15800.png,27326/img_448537.jpg
2459/img_46214.jpg,259/frames_13966.png
2552/frames_359551.png,1727/frames_8664.png
9950/frames_126310.png,284/frames_14995.png
27142/frames_356802.png,62/frames_11105.png
27653/frames_421025.png,12067/frames_187753.png
27460/img_447441.jpg,13110/frames_218995.png
594/frames_227621.png,566/frames_11884.png
28794/frames_351365.png,27578/frames_400624.png
28622/frames_385612.png,28087/frames_412440.png
28265/img_450634.jpg,27723/frames_424204.png
2021/frames_73284.png,282/frames_14224.png
527/frames_20558.png,27115/img_448792.jpg
12639/img_114245.jpg,28190/img_440377.jpg
27262/frames_361549.png,527/frames_15871.png
12404/img_111800.jpg,28883/frames_386383.png
28535/img_444884.jpg,13880/img_125094.jpg
260/frames_9148.png,27879/frames_345007.png
28265/img_450634.jpg,27915/frames_368628.png
13219/frames_194113.png,13554/img_121852.jpg
28359/frames_351953.png,27201/frames_387860.png
26985/frames_387513.png,28290/frames_372850.png
28499/img_450196.jpg,27916/frames_378924.png
1289/frames_17058.png,28790/frames_357091.png
282/frames_9207.png,28040/frames_400376.png
28778/frames_345974.png,28077/frames_420931.png
13110/frames_218995.png,1980/frames_19516.png
28583/img_440409.jpg,12693/img_114913.jpg
13232/img_118483.jpg,27087/frames_357216.png
44/frames_51603.png,13390/frames_213615.png
28499/img_446815.jpg,28927/frames_366229.png
2476/frames_52588.png,27376/frames_423298.png
27087/frames_364682.png,297/frames_20087.png
28633/frames_379086.png,27454/frames_362313.png
12693/img_115076.jpg,27047/frames_392108.png
27198/img_442651.jpg,28491/frames_348994.png
2514/img_444010.jpg,1084/frames_359353.png
12910/img_117688.jpg,3363/frames_72614.png
28797/frames_399378.png,27455/img_444547.jpg
27448/frames_340564.png,28182/frames_415376.png
27087/frames_357216.png,1527/frames_22626.png
27384/frames_370990.png,2001/img_4241.jpg
566/img_932.jpg,1084/frames_365349.png
28189/frames_354230.png,1430/frames_8484.png
13277/frames_169131.png,27488/frames_360348.png
13110/frames_220000.png,28303/img_443798.jpg
27142/frames_401811.png,13921/frames_179698.png
301/frames_20007.png,27915/frames_368628.png
12962/frames_169901.png,27449/frames_436458.png
26984/img_451097.jpg,27616/img_440885.jpg
26991/frames_341157.png,788/frames_11047.png
27260/frames_395166.png,1647/frames_37798.png
12932/frames_184011.png,27316/frames_419512.png
27916/img_450941.jpg,27827/frames_389920.png
2021/frames_73277.png,27420/frames_419325.png
28149/frames_431336.png,26987/frames_431221.png
27280/frames_432755.png,11989/frames_130633.png
27575/frames_426951.png,26987/frames_418509.png
12744/frames_148308.png,28639/frames_453673.png
27293/img_445497.jpg,14105/img_143612.jpg
28160/img_450182.jpg,13099/frames_207615.png
28790/frames_433755.png,28167/frames_379468.png
1809/img_2286.jpg,27915/frames_340559.png
13954/frames_178380.png,12763/img_115442.jpg
27915/img_442219.jpg,28649/img_442656.jpg
295/img_125.jpg,28563/frames_416745.png
28583/frames_395730.png,28853/img_450519.jpg
28243/frames_420359.png,27684/frames_358399.png
14143/frames_202740.png,13232/frames_190796.png
28875/frames_378629.png,2038/frames_227851.png
27074/frames_359611.png,26983/img_449792.jpg
3702/frames_79522.png,11773/frames_146931.png
28626/frames_434819.png,28167/frames_345353.png
28187/frames_376165.png,28049/frames_352781.png
741/frames_11010.png,594/frames_227375.png
27201/frames_376378.png,13883/frames_182279.png
27124/frames_434010.png,27224/frames_453438.png
3217/frames_406378.png,27513/frames_352069.png
12801/frames_188920.png,13110/img_118582.jpg
136/frames_8114.png,13277/frames_169128.png
28863/frames_348537.png,13412/frames_218114.png
28162/frames_381009.png,28698/frames_382621.png
28405/frames_430203.png,2476/frames_52581.png
64/frames_10859.png,138/frames_23073.png
27039/frames_358878.png,1296/frames_348960.png
466/img_3738.jpg,28486/frames_340242.png
2001/frames_14561.png,1534/frames_12361.png
28914/img_446959.jpg,3435/frames_72895.png
27840/frames_400179.png,28359/frames_356592.png
27756/frames_374899.png,27448/frames_420227.png
27621/frames_398321.png,14007/frames_180183.png
27483/img_452218.jpg,936/frames_5768.png
13149/img_118664.jpg,28023/frames_416480.png
12905/frames_167406.png,1430/frames_8496.png
117/frames_8029.png,27017/frames_347484.png
13500/frames_198036.png,1155/frames_16606.png
12863/frames_156560.png,14143/frames_202740.png
1289/img_3116.jpg,1383/frames_24258.png
27321/img_447038.png,637/frames_54823.png
13175/img_119192.jpg,1319/img_4623.jpg
387/frames_20293.png,13423/img_120145.jpg
13656/frames_175532.png,28535/frames_385844.png
27313/img_451057.jpg,13325/img_120088.jpg
3363/frames_71289.png,28884/frames_343292.png
12826/img_115676.jpg,3329/frames_72080.png
27121/frames_413945.png,27396/frames_431246.png
27642/frames_368247.png,225/img_2154.jpg
27615/frames_369816.png,28303/frames_433145.png
12639/frames_23058.png,12808/frames_139083.png
28359/img_445909.jpg,12444/frames_160469.png
14027/img_143905.jpg,27307/frames_429584.png
27280/frames_385608.png,27417/frames_348178.png
27492/frames_340591.png,13866/img_124259.jpg
13515/img_121893.jpg,27704/frames_398998.png
654/img_2929.jpg,3702/frames_79503.png
14007/frames_179993.png,13364/frames_169022.png
570/frames_42738.png,27417/frames_422027.png
13630/img_122345.jpg,27827/frames_428473.png
28800/frames_354060.png,12444/frames_162169.png
12446/frames_164676.png,2565/frames_393074.png
27010/frames_384121.png,27504/frames_400996.png
12574/frames_161329.png,13261/frames_171319.png
27968/frames_356267.png,28167/frames_364542.png
27615/img_448685.jpg,27591/frames_359668.png
27115/img_450064.jpg,10049/img_100649.jpg
3303/img_70028.jpg,13082/frames_207909.png
28182/img_442314.jpg,27073/frames_454695.png
27468/frames_412998.png,387/frames_20284.png
27321/img_444556.jpg,9877/frames_342133.png
26986/img_450620.jpg,11773/frames_147265.png
27507/frames_394265.png,27202/img_444986.jpg
594/frames_227621.png,13232/frames_190566.png
27396/frames_385784.png,27449/frames_355910.png
28927/frames_432016.png,13390/img_120669.jpg
27561/frames_397836.png,3303/img_70025.jpg
28112/frames_421573.png,14105/frames_175785.png
27010/img_449229.jpg,27449/frames_398412.png
14018/frames_202576.png,28491/frames_371282.png
28751/frames_394704.png,1290/frames_369476.png
12607/frames_135487.png,13336/img_120534.jpg
27836/frames_437387.png,9834/frames_129137.png
28794/frames_398713.png,27475/frames_352966.png
27362/frames_376611.png,28417/frames_355884.png
13319/img_120196.jpg,13479/frames_210039.png
3028/img_66239.jpg,19/frames_10555.png
28044/img_445063.jpg,28633/frames_431080.png
28415/frames_417689.png,138/frames_58811.png
13169/img_119527.jpg,415/img_2554.jpg
594/frames_227503.png,567/frames_15808.png
28793/frames_433568.png,13418/frames_168478.png
9821/frames_126483.png,28797/img_446123.jpg
27771/frames_349032.png,27458/img_449537.jpg
27286/frames_351194.png,13250/frames_193039.png
3506/frames_400616.png,28236/frames_407943.png
9950/img_102360.jpg,13656/frames_170091.png
28017/frames_405662.png,3583/frames_77931.png
27646/img_445394.jpg,13901/frames_352216.png
12404/img_111800.jpg,27724/img_440611.jpg
1818/img_40.png,28793/frames_353400.png
28710/frames_365879.png,28215/frames_377774.png
27488/frames_373051.png,28884/frames_400043.png
27829/frames_381703.png,27877/img_452443.jpg
11765/frames_353585.png,44/frames_51614.png
27202/frames_393728.png,27121/frames_359922.png
13319/img_119624.jpg,27915/frames_368628.png
19/frames_10564.png,27561/frames_376614.png
13897/img_125146.jpg,1014/frames_16554.png
2476/img_51763.jpg,28588/frames_378694.png
13926/frames_178252.png,28583/img_440409.jpg
27142/frames_403465.png,3506/frames_400546.png
27293/img_447773.jpg,28914/img_442887.jpg
13135/img_119475.jpg,13630/img_121925.jpg
481/frames_11807.png,28/frames_30994.png
751/frames_70878.png,11773/img_109085.jpg
1956/frames_21646.png,13656/frames_175484.png
27201/frames_343117.png,28651/frames_391415.png
27483/frames_422421.png,28048/frames_356215.png
28067/img_449517.jpg,3506/frames_381390.png
28883/frames_343769.png,14007/frames_176974.png
25/img_73431.jpg,13412/frames_217677.png
28236/frames_390462.png,27492/frames_341442.png
27083/frames_417520.png,415/frames_5228.png
27591/frames_367332.png,28579/frames_352980.png
28243/frames_370948.png,26996/frames_423951.png
1383/img_3928.jpg,13940/frames_177490.png
27454/frames_391710.png,28401/frames_383477.png
27945/frames_434398.png,13253/frames_193773.png
86/frames_14404.png,27889/img_440850.jpg
27840/frames_423703.png,28734/frames_378146.png
14007/frames_176897.png,547/frames_19891.png
27017/frames_437716.png,27561/frames_344056.png
27010/frames_352080.png,28288/frames_398783.png
12910/frames_141316.png,28884/frames_389398.png
27117/frames_368918.png,936/img_1046.jpg
14027/img_144110.jpg,13358/frames_171183.png
2038/frames_227775.png,28515/frames_343804.png
13880/img_124237.jpg,12067/img_109989.jpg
27498/img_451448.jpg,28875/frames_402116.png
13365/img_119742.jpg,28633/frames_374944.png
13472/img_120959.jpg,12976/frames_183747.png
9877/frames_426834.png,26983/frames_407812.png
12781/frames_373806.png,28794/frames_369634.png
313/img_2772.jpg,143/frames_8210.png
226/img_1774.jpg,28365/img_451685.jpg
1573/frames_18893.png,27575/frames_345828.png
13120/img_118275.jpg,27777/frames_404083.png
27790/frames_376774.png,27009/img_450150.jpg
13926/img_123943.jpg,27968/frames_430673.png
788/frames_5578.png,64/img_3632.jpg
27142/frames_374135.png,1303/frames_36373.png
27466/frames_419799.png,3363/frames_72615.png
27171/frames_386470.png,27968/img_444918.jpg
2476/frames_52543.png,28395/img_448763.jpg
3506/frames_351941.png,28160/frames_414451.png
28167/frames_439228.png,12693/img_114913.jpg
1014/frames_11451.png,2001/img_3734.jpg
28243/frames_347339.png,28101/frames_360182.png
28761/frames_426529.png,27011/frames_370197.png
2514/frames_399212.png,9913/frames_127272.png
295/frames_9191.png,27115/frames_415270.png
27046/img_450358.jpg,2459/frames_46231.png
27326/frames_360496.png,13277/img_120841.jpg
27197/frames_413909.png,13137/frames_194433.png
13391/frames_215156.png,12693/img_115153.jpg
547/img_880.jpg,28477/frames_431927.png
27152/frames_389263.png,13926/frames_176485.png
27448/frames_346465.png,28381/frames_417789.png
27449/frames_351275.png,27322/frames_341278.png
1826/frames_48097.png,28881/frames_353682.png
12449/frames_132754.png,27926/img_444670.jpg
28883/frames_369790.png,13390/img_120439.jpg
27575/frames_415966.png,27326/img_451086.jpg
27150/frames_438899.png,27642/frames_395275.png
14143/frames_203768.png,12995/img_116691.jpg
14117/img_144259.jpg,27498/frames_378788.png
13008/frames_169627.png,12626/frames_148820.png
12923/frames_207605.png,2038/frames_228270.png
27926/img_448054.jpg,27756/img_451729.jpg
27691/frames_364772.png,28023/img_443215.jpg
28101/frames_411028.png,1425/frames_12165.png
28515/frames_346262.png,27591/frames_394227.png
1296/frames_348681.png,2538/frames_57116.png
1818/img_4922.jpg,27171/frames_346889.png
27496/frames_395947.png,28558/frames_372547.png
13341/img_119629.jpg,13390/frames_212633.png
28376/frames_430770.png,27642/frames_412833.png
28630/frames_438226.png,12932/img_117587.jpg
741/img_35.jpg,27877/frames_379097.png
28486/frames_365293.png,28167/frames_381308.png
12815/img_116498.jpg,27926/frames_392902.png
13456/img_119545.jpg,13120/img_119352.jpg
28074/img_441869.jpg,28144/frames_404714.png
10016/img_107554.jpg,1425/frames_7034.png
28517/frames_399072.png,28823/img_449821.png
27945/frames_358681.png,28515/img_110772.jpg
25/frames_14140.png,27950/frames_431774.png
27087/frames_436907.png,27201/frames_372572.png
28517/img_450913.jpg,3329/frames_72017.png
27492/frames_371809.png,28698/frames_355905.png
27667/img_442160.jpg,27926/img_441144.jpg
11773/frames_146151.png,383/frames_10153.png
9841/frames_219455.png,12826/frames_172826.png
27017/frames_385594.png,12995/img_118011.jpg
27307/frames_360803.png,26986/img_445328.jpg
12826/frames_139370.png,28761/frames_429088.png
12754/frames_148545.png,13926/img_124325.jpg
27412/frames_370635.png,27093/frames_430514.png
936/frames_5762.png,570/frames_42736.png
13161/img_119056.jpg,27293/img_447453.png
27578/frames_352792.png,21/frames_14910.png
28698/frames_396025.png,27770/frames_424126.png
1425/frames_7044.png,27339/frames_419979.png
27302/frames_424326.png,28781/frames_407441.png
28415/frames_406248.png,28651/frames_413485.png
12801/frames_140891.png,28753/frames_402126.png
13431/img_120271.jpg,27458/frames_341915.png
12923/frames_207605.png,12722/img_115281.jpg
28600/img_451457.jpg,12725/img_115471.jpg
13325/frames_168730.png,27342/frames_385746.png
27358/frames_424645.png,27454/frames_387804.png
28167/frames_397785.png,14142/img_118795.jpg
13250/frames_190656.png,284/frames_9796.png
12561/img_113351.jpg,9877/frames_402569.png
547/frames_21710.png,13902/frames_205983.png
13181/frames_195185.png,1818/img_4429.jpg
28215/frames_385083.png,13325/img_120088.jpg
13358/frames_170980.png,14027/frames_201965.png
2846/frames_62562.png,2031/img_2657.jpg
27487/frames_342135.png,2907/frames_387086.png
28622/frames_397006.png,28162/frames_384136.png
27507/frames_437168.png,27895/frames_379172.png
12801/frames_175305.png,637/frames_48158.png
27615/img_443658.jpg,28626/frames_394284.png
12145/frames_401517.png,1647/frames_37802.png
12863/frames_155866.png,26985/frames_387513.png
1079/frames_6197.png,12587/frames_131656.png
28543/frames_361090.png,27002/frames_411355.png
41/img_70609.png,2940/img_444570.jpg
27412/frames_405938.png,26987/frames_436189.png
28740/frames_358892.png,3702/frames_79485.png
27201/frames_351972.png,13656/frames_170091.png
27487/frames_424192.png,13329/frames_213404.png
1809/img_2286.jpg,13568/img_121669.jpg
27621/img_441020.jpg,12626/frames_148370.png
547/img_1896.jpg,28753/frames_430079.png
11989/frames_130510.png,13571/img_122046.jpg
313/img_1700.jpg,27198/frames_391605.png
14104/frames_176020.png,13206/frames_218532.png
27412/frames_380019.png,26985/frames_359804.png
27191/frames_409805.png,27064/frames_354227.png
27115/frames_391114.png,14027/frames_201143.png
19/img_3498.jpg,28049/frames_344912.png
27779/frames_341150.png,27968/frames_396479.png
12058/frames_370865.png,13250/frames_195035.png
27396/img_447977.jpg,62/frames_11107.png
27915/frames_346417.png,936/frames_5759.png
27302/frames_439340.png,13135/img_119232.jpg
28875/frames_349313.png,2459/frames_46266.png
2538/frames_65103.png,13630/img_121772.jpg
13341/frames_171465.png,13898/img_124739.jpg
27321/frames_391653.png,27197/frames_354141.png
13428/frames_213693.png,27077/frames_366685.png
27040/img_440926.jpg,13423/img_120251.jpg
2514/frames_423066.png,415/img_543.jpg
28384/frames_388419.png,282/frames_9206.png
28896/frames_344807.png,27093/frames_367087.png
13320/frames_171218.png,13423/img_119850.jpg
27561/frames_422105.png,13189/frames_216934.png
3363/frames_71302.png,12925/frames_141080.png
27135/img_452206.jpg,12587/img_113954.jpg
9950/img_101382.jpg,13901/frames_352216.png
13005/img_118117.jpg,28261/img_447683.jpg
27286/frames_417616.png,28189/frames_402697.png
27458/frames_421322.png,28773/frames_381114.png
28243/frames_378055.png,28583/frames_439748.png
12801/img_116113.jpg,13423/frames_214762.png
13954/frames_182036.png,28535/frames_367885.png
